Risperidone 3mg tablets;0403010X0AAAAAA;21;198;282.674706981468;229.008989974079;333.139125776868
Risperidone 3mg tablets;0403010X0AAAAAA;22;292;287.227927053338;234.690166992851;337.849660301068
Risperidone 3mg tablets;0403010X0AAAAAA;23;381;292.024229768961;241.051160684361;342.52780342761
Risperidone 3mg tablets;0403010X0AAAAAA;24;289;297.076367079028;248.13582217187;347.170610891225
Risperidone 3mg tablets;0403010X0AAAAAA;25;210;302.398544007429;255.993616508655;351.775157212544
Risperidone 3mg tablets;0403010X0AAAAAA;26;242;308.006544340913;264.680154974031;356.338539638416
Risperidone 3mg tablets;0403010X0AAAAAA;27;111;313.917872160085;274.25779965551;360.857882039524
Risperidone 3mg tablets;0403010X0AAAAAA;28;42;320.151910964895;284.262496968696;367.59759471008
Risperidone 3mg tablets;0403010X0AAAAAA;29;357;326.730102389544;292.119351017747;375.270442031573
Risperidone 3mg tablets;0403010X0AAAAAA;30;620;333.676146774416;300.669746345164;383.242005550692
Risperidone 3mg tablets;0403010X0AAAAAA;31;56;341.016228170962;309.976206701786;391.53110724598
Risperidone 3mg tablets;0403010X0AAAAAA;32;314;348.779266704302;320.084505650072;400.158340325953
Risperidone 3mg tablets;0403010X0AAAAAA;33;441;356.997201613794;326.401451748104;409.146203264909
Risperidone 3mg tablets;0403010X0AAAAAA;34;245;365.705308740343;330.386642011287;418.519245480781
Risperidone 3mg tablets;0403010X0AAAAAA;35;427;374.942556738724;334.443604164656;428.865343310002
Risperidone 3mg tablets;0403010X0AAAAAA;36;637;384.752006872114;338.573777884194;444.238589163575
Risperidone 3mg tablets;0403010X0AAAAAA;37;492;395.181261904669;342.778635718984;464.856185246352
Risperidone 3mg tablets;0403010X0AAAAAA;38;602;406.282970357539;347.059683891794;487.045118054145
Risperidone 3mg tablets;0403010X0AAAAAA;39;250;418.115393247483;351.418463120524;511.462894021505
Risperidone 3mg tablets;0403010X0AAAAAA;40;543;430.743041400221;355.856549461118;537.848728943464
Risperidone 3mg tablets;0403010X0AAAAAA;41;447;444.237392540043;360.375555172484;566.306396846715
Risperidone 3mg tablets;0403010X0AAAAAA;42;147;458.677698622865;364.977129604059;600.992149138666
Risperidone 3mg tablets;0403010X0AAAAAA;43;217;474.151895324505;369.6629601066;642.131530952549
Risperidone 3mg tablets;0403010X0AAAAAA;44;294;490.757627245548;374.43477296686;687.281346038885
Risperidone 3mg tablets;0403010X0AAAAAA;45;273;508.603404278726;379.294334366788;737.827113973711
Risperidone 3mg tablets;0403010X0AAAAAA;46;320;527.80990673854;384.243451367919;793.729367825993
Risperidone 3mg tablets;0403010X0AAAAAA;47;140;548.511459315547;389.283972921652;855.358393473545
Risperidone 3mg tablets;0403010X0AAAAAA;48;70;570.857696734483;394.417790906121;923.35991165113
Risperidone 3mg tablets;0403010X0AAAAAA;49;210;595.015447218605;399.646841190378;998.459471780695
Risperidone 3mg tablets;0403010X0AAAAAA;50;77;621.170863552101;404.129536513132;1081.47287542382
Risperidone 3mg tablets;0403010X0AAAAAA;51;NA;649.53183575718;408.342066617583;1173.31802498514
Risperidone 3mg tablets;0403010X0AAAAAA;52;NA;680.330724241966;412.586611554113;1275.02839887992
Risperidone 3mg tablets;0403010X0AAAAAA;53;NA;713.827457820723;416.863617852664;1387.76838354036
Risperidone 3mg tablets;0403010X0AAAAAA;54;NA;750.31304736446;421.173557389781;1512.8507261073
Risperidone 3mg tablets;0403010X0AAAAAA;55;NA;790.113573128571;425.415125563677;1651.75641008399
Risperidone 3mg tablets;0403010X0AAAAAA;56;NA;833.594712164108;429.553489033524;1806.1573003634
Risperidone 3mg tablets;0403010X0AAAAAA;57;NA;881.166881811063;433.713468849331;1977.94195473978
Risperidone 3mg tablets;0403010X0AAAAAA;58;NA;933.291086280501;437.895372621079;2169.24505727074
Risperidone 3mg tablets;0403010X0AAAAAA;59;NA;990.485565970395;442.099534673583;2382.48099581133
Risperidone 3mg tablets;0403010X0AAAAAA;60;NA;1053.33336367315;446.326316757825;2620.38218301438
Quetiapine_Tab 300mg;040201030AAAEAE;0;1200;1009.28419095392;943.159474381275;1062.28540313386
Quetiapine_Tab 300mg;040201030AAAEAE;1;800;956.434886906127;914.424242405396;1001.20038036002
Quetiapine_Tab 300mg;040201030AAAEAE;2;1000;910.530307083638;845.051147904591;947.976803874066
Quetiapine_Tab 300mg;040201030AAAEAE;3;1300;870.410967000141;783.687159884374;917.945284571229
Quetiapine_Tab 300mg;040201030AAAEAE;4;600;835.174011140722;733.860035122264;906.623735879877
Quetiapine_Tab 300mg;040201030AAAEAE;5;1100;804.107306953324;693.196236226456;897.392560759125
Quetiapine_Tab 300mg;040201030AAAEAE;6;800;776.642022123089;659.915509846917;888.145732012766
Quetiapine_Tab 300mg;040201030AAAEAE;7;1400;752.318408301408;630.77515408669;878.897147649451
Quetiapine_Tab 300mg;040201030AAAEAE;8;700;730.760949131101;605.647127818226;869.66183912616
Quetiapine_Tab 300mg;040201030AAAEAE;9;900;711.660130718931;584.882664937792;860.455856177494
Quetiapine_Tab 300mg;040201030AAAEAE;10;200;694.758905944301;567.842465629374;851.296147895574
Quetiapine_Tab 300mg;040201030AAAEAE;11;1200;679.842507149603;554.020276429933;842.200442418442
Quetiapine_Tab 300mg;040201030AAAEAE;12;400;666.73067094342;543.011777804361;833.187127584911
Quetiapine_Tab 300mg;040201030AAAEAE;13;600;655.271622054532;534.491695701839;824.275134860938
Quetiapine_Tab 300mg;040201030AAAEAE;14;600;645.337357842413;528.196778182403;815.483828740975
Quetiapine_Tab 300mg;040201030AAAEAE;15;1500;636.819908701955;523.912994986542;806.832903682729
Quetiapine_Tab 300mg;040201030AAAEAE;16;400;629.628341621842;521.465808802191;798.342290452427
Quetiapine_Tab 300mg;040201030AAAEAE;17;600;623.686337947053;519.890344287125;790.032073547851
Quetiapine_Tab 300mg;040201030AAAEAE;18;1000;618.930221032667;518.196893329554;781.922421136779
Quetiapine_Tab 300mg;040201030AAAEAE;19;600;615.307341066145;517.897849174944;774.033528707778
Quetiapine_Tab 300mg;040201030AAAEAE;20;500;612.774746977648;518.911228422804;766.385577387536
Quetiapine_Tab 300mg;040201030AAAEAE;21;900;611.29809180754;519.832195985502;758.998707642272
Quetiapine_Tab 300mg;040201030AAAEAE;22;600;610.850730017616;516.12626184846;754.25563403778
Quetiapine_Tab 300mg;040201030AAAEAE;23;600;611.412974282955;513.489680261531;750.254897270436
Quetiapine_Tab 300mg;040201030AAAEAE;24;400;612.971486153577;511.881728906559;746.79314882419
Quetiapine_Tab 300mg;040201030AAAEAE;25;700;615.518780231841;511.268331956459;743.886335066218
Quetiapine_Tab 300mg;040201030AAAEAE;26;300;619.052825596169;511.621535465304;741.551103947886
Quetiapine_Tab 300mg;040201030AAAEAE;27;900;623.576731414837;512.919054166755;739.804849777698
Quetiapine_Tab 300mg;040201030AAAEAE;28;200;629.098506251964;515.14388173682;738.665775850796
Quetiapine_Tab 300mg;040201030AAAEAE;29;800;635.630882629157;518.283957642566;738.152974539359
Quetiapine_Tab 300mg;040201030AAAEAE;30;600;643.191200087135;522.331884625512;741.97708142733
Quetiapine_Tab 300mg;040201030AAAEAE;31;700;651.801341379075;527.284691676308;751.16196019456
Quetiapine_Tab 300mg;040201030AAAEAE;32;500;661.487717587237;533.143638062403;761.732136770454
Quetiapine_Tab 300mg;040201030AAAEAE;33;600;672.28129893698;539.914054587128;773.736556100151
Quetiapine_Tab 300mg;040201030AAAEAE;34;400;684.217688926467;547.519911025759;788.489727723033
Quetiapine_Tab 300mg;040201030AAAEAE;35;600;697.337240126836;556.012074260395;810.279555783806
Quetiapine_Tab 300mg;040201030AAAEAE;36;900;711.685210660408;565.445659866123;837.968834248985
Quetiapine_Tab 300mg;040201030AAAEAE;37;1000;727.311960953147;570.331090178233;867.812287336629
Quetiapine_Tab 300mg;040201030AAAEAE;38;800;744.273190897892;570.96558105082;899.931163474374
Quetiapine_Tab 300mg;040201030AAAEAE;39;1200;762.63021806998;572.102712728866;934.458278328833
Quetiapine_Tab 300mg;040201030AAAEAE;40;1200;782.45029811778;573.755139289973;971.538793210043
Quetiapine_Tab 300mg;040201030AAAEAE;41;1300;803.806988916945;575.937252262814;1011.33108519644
Quetiapine_Tab 300mg;040201030AAAEAE;42;1600;826.780560537102;578.665222578907;1054.00771503213
Quetiapine_Tab 300mg;040201030AAAEAE;43;600;851.458453530872;581.95705222972;1099.75649979194
Quetiapine_Tab 300mg;040201030AAAEAE;44;1400;877.93578852424;585.832635591752;1148.78169829947
Quetiapine_Tab 300mg;040201030AAAEAE;45;1100;906.315930571058;590.313830458281;1201.30531833039
Quetiapine_Tab 300mg;040201030AAAEAE;46;1300;936.711112238875;595.424538888622;1257.56855575047
Quetiapine_Tab 300mg;040201030AAAEAE;47;1700;969.2431199247;601.190798054507;1317.83337693702
Quetiapine_Tab 300mg;040201030AAAEAE;48;1700;1004.04404846359;607.640881329707;1382.38425712697
Quetiapine_Tab 300mg;040201030AAAEAE;49;1500;1041.25712969661;614.805409933667;1451.53008873784
Quetiapine_Tab 300mg;040201030AAAEAE;50;1200;1081.0376413139;622.71747550358;1526.60758292206
Quetiapine_Tab 300mg;040201030AAAEAE;51;NA;1123.55390299053;631.412774032437;1615.47244587071
Quetiapine_Tab 300mg;040201030AAAEAE;52;NA;1168.98836759395;640.92975167373;1711.49367143319
Quetiapine_Tab 300mg;040201030AAAEAE;53;NA;1217.53881607077;649.074955360357;1815.26402493465
Quetiapine_Tab 300mg;040201030AAAEAE;54;NA;1269.41966552436;653.191872186371;1927.43028957915
Quetiapine_Tab 300mg;040201030AAAEAE;55;NA;1324.86340098344;657.721724396433;2048.69826877288
Quetiapine_Tab 300mg;040201030AAAEAE;56;NA;1384.12214244424;662.673488929918;2179.83827743768
Quetiapine_Tab 300mg;040201030AAAEAE;57;NA;1447.46935995547;668.056655361058;2321.69117045056
Quetiapine_Tab 300mg;040201030AAAEAE;58;NA;1515.20175081846;673.881234625833;2475.17496127399
Quetiapine_Tab 300mg;040201030AAAEAE;59;NA;1587.64129440612;680.157768413247;2641.29208927479
Quetiapine_Tab 300mg;040201030AAAEAE;60;NA;1665.1375016784;686.897339217674;2821.13740021997
Quetiapine 300mg tablets;0402030K0AAAFAF;0;289;311.461554342904;306.218987076604;326.430284770378
Quetiapine 300mg tablets;0402030K0AAAFAF;1;220;317.512454462477;309.78434215523;334.951282398924
Quetiapine 300mg tablets;0402030K0AAAFAF;2;154;323.422402665635;313.149747487497;342.682411327334
Quetiapine 300mg tablets;0402030K0AAAFAF;3;182;329.208003363014;316.168993902587;350.156843890982
Quetiapine 300mg tablets;0402030K0AAAFAF;4;168;334.885523010141;319.306216073865;357.023956770276
Quetiapine 300mg tablets;0402030K0AAAFAF;5;238;340.469774963615;322.563474964733;363.240897520166
Quetiapine 300mg tablets;0402030K0AAAFAF;6;277;345.973566453549;325.942935255922;368.900162883018
Quetiapine 300mg tablets;0402030K0AAAFAF;7;338;351.407505326284;329.446866628942;374.63757514347
Quetiapine 300mg tablets;0402030K0AAAFAF;8;378;356.780026159068;333.077645179935;381.328484478883
Quetiapine 300mg tablets;0402030K0AAAFAF;9;287;362.097542404684;336.837754963123;387.666559313593
Quetiapine 300mg tablets;0402030K0AAAFAF;10;349;367.364664155702;340.729789663254;393.69261315631
Quetiapine 300mg tablets;0402030K0AAAFAF;11;312;372.584443277898;344.756454396687;399.656199473705
Quetiapine 300mg tablets;0402030K0AAAFAF;12;609;377.758622306874;348.920567640947;405.661548640218
Quetiapine 300mg tablets;0402030K0AAAFAF;13;359;382.887873102182;353.22506329281;411.44455228368
Quetiapine 300mg tablets;0402030K0AAAFAF;14;626;387.972017510489;357.672992855143;417.009546864783
Quetiapine 300mg tablets;0402030K0AAAFAF;15;231;393.010226328488;362.26752775295;422.357293988449
Quetiapine 300mg tablets;0402030K0AAAFAF;16;644;398.001195414538;367.011961779227;427.530648945049
Quetiapine 300mg tablets;0402030K0AAAFAF;17;408;402.943299362575;371.909713671434;434.24429073617
Quetiapine 300mg tablets;0402030K0AAAFAF;18;154;407.834724050532;376.96432981955;440.751000473536
Quetiapine 300mg tablets;0402030K0AAAFAF;19;376;412.673579832239;382.179487106849;447.032791726109
Quetiapine 300mg tablets;0402030K0AAAFAF;20;411;417.457997311561;387.558995884715;453.072721893264
Quetiapine 300mg tablets;0402030K0AAAFAF;21;462;422.186207628005;393.106803082946;458.85503428987
Quetiapine 300mg tablets;0402030K0AAAFAF;22;70;426.856609068728;398.82699545719;464.365282871332
Quetiapine 300mg tablets;0402030K0AAAFAF;23;426;431.467821653869;404.723802975287;469.590439356422
Quetiapine 300mg tablets;0402030K0AAAFAF;24;761;436.018731154821;410.801602344455;474.518982390434
Quetiapine 300mg tablets;0402030K0AAAFAF;25;434;440.50852382054;417.064920681396;479.140968366192
Quetiapine 300mg tablets;0402030K0AAAFAF;26;336;444.936712918912;421.6237690915;483.448083586361
Quetiapine 300mg tablets;0402030K0AAAFAF;27;868;449.303158055625;425.52505125086;487.433677596406
Quetiapine 300mg tablets;0402030K0AAAFAF;28;519;453.608078114767;429.502856245745;491.092777726382
Quetiapine 300mg tablets;0402030K0AAAFAF;29;519;457.852058572963;433.520192240831;494.422085131853
Quetiapine 300mg tablets;0402030K0AAAFAF;30;483;462.036053869967;437.171428512148;497.419952900061
Quetiapine 300mg tablets;0402030K0AAAFAF;31;254;466.161385469331;440.892384884748;500.086347068553
Quetiapine 300mg tablets;0402030K0AAAFAF;32;537;470.229736209044;442.882426247014;502.422791674025
Quetiapine 300mg tablets;0402030K0AAAFAF;33;277;474.243141519202;444.04758527853;504.432299195682
Quetiapine 300mg tablets;0402030K0AAAFAF;34;504;478.203978067848;444.907140095898;509.083155152503
Quetiapine 300mg tablets;0402030K0AAAFAF;35;625;482.114950383381;445.674412017704;516.099725361612
Quetiapine 300mg tablets;0402030K0AAAFAF;36;483;485.979075989184;446.353194142941;525.819858427215
Quetiapine 300mg tablets;0402030K0AAAFAF;37;295;489.7996695712;446.947277597549;535.964179735368
Quetiapine 300mg tablets;0402030K0AAAFAF;38;553;493.580326680128;447.460448423122;546.422819922205
Quetiapine 300mg tablets;0402030K0AAAFAF;39;297;497.324907445925;447.896482847502;557.206085648083
Quetiapine 300mg tablets;0402030K0AAAFAF;40;645;501.03752075269;448.077937144687;568.324686110895
Quetiapine 300mg tablets;0402030K0AAAFAF;41;378;504.722509286934;448.117224703566;579.789749464454
Quetiapine 300mg tablets;0402030K0AAAFAF;42;374;508.384435832018;448.07523745352;591.612840023858
Quetiapine 300mg tablets;0402030K0AAAFAF;43;446;512.028071136856;447.956404633925;603.805976298036
Quetiapine 300mg tablets;0402030K0AAAFAF;44;291;515.658383638736;447.765111902526;616.381649892132
Quetiapine 300mg tablets;0402030K0AAAFAF;45;217;519.280531269225;447.505690969006;629.352845324888
Quetiapine 300mg tablets;0402030K0AAAFAF;46;231;522.899855519679;447.182409875269;642.821368006379
Quetiapine 300mg tablets;0402030K0AAAFAF;47;536;526.521877889773;446.799463996492;656.731929080064
Quetiapine 300mg tablets;0402030K0AAAFAF;48;385;530.152298789728;444.576388341641;671.083032331523
Quetiapine 300mg tablets;0402030K0AAAFAF;49;210;533.79699891529;440.927978549271;685.889561314586
Quetiapine 300mg tablets;0402030K0AAAFAF;50;175;537.462043064785;437.158210174123;701.166977453314
Quetiapine 300mg tablets;0402030K0AAAFAF;51;NA;541.153686320328;433.280397502202;716.931344035153
Quetiapine 300mg tablets;0402030K0AAAFAF;52;NA;544.878382471009;429.307415408996;733.199351354818
Quetiapine 300mg tablets;0402030K0AAAFAF;53;NA;548.64279451501;425.25166117443;749.988343069882
Quetiapine 300mg tablets;0402030K0AAAFAF;54;NA;552.453807040452;421.125023592422;767.316343832726
Quetiapine 300mg tablets;0402030K0AAAFAF;55;NA;556.318540251598;416.617547364311;785.202088267491
Quetiapine 300mg tablets;0402030K0AAAFAF;56;NA;560.244365378049;412.015198222527;803.665051364869
Quetiapine 300mg tablets;0402030K0AAAFAF;57;NA;564.23892117996;407.375975468221;822.725480372083
Quetiapine 300mg tablets;0402030K0AAAFAF;58;NA;568.310131242315;402.710483230331;842.404428260202
Quetiapine 300mg tablets;0402030K0AAAFAF;59;NA;572.466221736071;398.028678228383;862.723788856043
Quetiapine 300mg tablets;0402030K0AAAFAF;60;NA;576.715739313866;393.339873548919;883.706333731423
Quetiapine_Tab 200mg;0402030K0BFAAAF;0;275;253.922354208299;231.764106695932;273.718856350085
Quetiapine_Tab 200mg;0402030K0BFAAAF;1;84;255.378823783061;235.418294030372;274.014947133076
Quetiapine_Tab 200mg;0402030K0BFAAAF;2;270;257.374234243721;235.960593347944;280.628834004039
Quetiapine_Tab 200mg;0402030K0BFAAAF;3;145;259.829786283325;235.826225811932;287.223462898873
Quetiapine_Tab 200mg;0402030K0BFAAAF;4;266;262.742550528171;232.991708060036;293.899722817622
Quetiapine_Tab 200mg;0402030K0BFAAAF;5;494;266.079249098907;231.24918049769;300.560499971014
Quetiapine_Tab 200mg;0402030K0BFAAAF;6;215;269.771903566511;231.323598923284;307.177043258657
Quetiapine_Tab 200mg;0402030K0BFAAAF;7;28;273.745435201755;232.814920327862;313.739356894489
Quetiapine_Tab 200mg;0402030K0BFAAAF;8;49;277.936670204936;234.965837476642;320.237313626556
Quetiapine_Tab 200mg;0402030K0BFAAAF;9;369;282.299202525762;237.796429046547;326.71429907138
Quetiapine_Tab 200mg;0402030K0BFAAAF;10;270;286.80094676889;241.248916645689;333.48134193584
Quetiapine_Tab 200mg;0402030K0BFAAAF;11;229;291.419990602365;245.233817703264;340.137578522111
Quetiapine_Tab 200mg;0402030K0BFAAAF;12;217;296.141094747804;249.691403416023;346.671797410579
Quetiapine_Tab 200mg;0402030K0BFAAAF;13;319;300.953304974115;252.052917021024;353.072919556902
Quetiapine_Tab 200mg;0402030K0BFAAAF;14;407;305.848471403568;253.729100992007;359.330032011169
Quetiapine_Tab 200mg;0402030K0BFAAAF;15;42;310.820367177166;255.713211593046;365.432421221242
Quetiapine_Tab 200mg;0402030K0BFAAAF;16;308;315.864168805762;258.014478445498;371.369605780528
Quetiapine_Tab 200mg;0402030K0BFAAAF;17;398;320.976147692945;260.643318962706;377.131368483778
Quetiapine_Tab 200mg;0402030K0BFAAAF;18;444;326.153485346697;263.611391496889;382.707787558507
Quetiapine_Tab 200mg;0402030K0BFAAAF;19;449;331.394163077907;266.931656942939;388.089266944123
Quetiapine_Tab 200mg;0402030K0BFAAAF;20;240;336.696898523981;270.6184492702;393.266565495903
Quetiapine_Tab 200mg;0402030K0BFAAAF;21;384;342.061113105219;274.687555512854;398.230824996514
Quetiapine_Tab 200mg;0402030K0BFAAAF;22;326;347.486920941953;279.156305815267;402.973596863695
Quetiapine_Tab 200mg;0402030K0BFAAAF;23;144;352.975133318613;284.043674201637;407.486867449118
Quetiapine_Tab 200mg;0402030K0BFAAAF;24;495;358.527274806512;289.37039082065;411.763081830198
Quetiapine_Tab 200mg;0402030K0BFAAAF;25;476;364.145608352104;295.159066506901;415.795166003651
Quetiapine_Tab 200mg;0402030K0BFAAAF;26;453;369.833167375741;301.044503207948;420.359398606
Quetiapine_Tab 200mg;0402030K0BFAAAF;27;280;375.593793411272;307.356798451014;427.581828717291
Quetiapine_Tab 200mg;0402030K0BFAAAF;28;177;381.432178163537;314.174706476506;434.680037021687
Quetiapine_Tab 200mg;0402030K0BFAAAF;29;350;387.35390913405;321.527751460278;442.252730025019
Quetiapine_Tab 200mg;0402030K0BFAAAF;30;220;393.365518202672;329.447991402901;449.949685269384
Quetiapine_Tab 200mg;0402030K0BFAAAF;31;617;399.474532775679;337.970232688539;457.542882936584
Quetiapine_Tab 200mg;0402030K0BFAAAF;32;547;405.689529328962;347.132266083509;465.030147597425
Quetiapine_Tab 200mg;0402030K0BFAAAF;33;263;412.020189393064;356.975126325779;472.410718150168
Quetiapine_Tab 200mg;0402030K0BFAAAF;34;294;418.477358244088;367.5433777324;479.68523879408
